LAMMPS data file via write_data, version 2 Aug 2023, timestep = 300000, units = lj

1149 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 0.5 3

Atoms # atomic

307 1 6.249968891231736 -10.249019523159422 6.085900587971747 0 1 -1
621 1 7.852650306052662 -10.298094335035984 5.905761738593966 -1 0 0
283 1 -13.403958841916143 -7.991746243657938 5.7032685368332885 0 0 0
86 1 -0.06270834044699364 -8.79606940055771 7.147302280363948 0 0 -1
1109 1 5.176364684201384 -9.653828471033933 6.027299830871402 -1 1 0
880 1 -8.272073110847732 -8.795013982517192 5.868036988603384 1 0 1
409 1 -3.6371741078571356 -7.247343238287872 5.531169758075801 0 0 0
152 1 16.117854940944973 -7.6187795793858015 7.429337477827604 -1 0 0
1014 1 12.555089587717623 -4.388982585781178 5.8409553627586455 0 0 0
634 1 -11.92995979647194 -3.2362330529018317 5.704294281129061 1 0 0
450 1 -10.097380583493772 -3.5614327003740756 4.813274889542468 0 0 0
222 1 -10.634025569674485 -2.4200605724702346 7.7866506406324785 1 0 0
220 2 4.055946042594583 -1.5563919632864323 5.6840697055329175 0 0 0
426 1 -8.206405471760698 -1.0434386821075448 7.693825144047075 0 0 -1
854 1 -11.470758863481349 -0.7170553711868437 5.530075896668531 0 -1 0
568 1 13.535389818745859 1.698129566873083 4.62109127360969 -1 -1 0
618 1 -19.120838076513433 1.509205642207901 7.884386048206952 0 0 0
1083 1 -14.815721570506552 4.050350318230474 5.480096260811015 0 0 1
1038 2 4.198202902019759 3.8561163812122117 6.319355013716869 0 0 0
636 2 -18.12851947319184 4.2124326008141395 7.705060652856619 1 0 0
732 1 14.273422387473133 3.7579536470508224 5.492937279489355 0 0 0
354 1 -14.193537649051162 7.165224836996741 7.4138712122137855 0 1 0
240 1 -8.021346504795035 6.268818551253213 5.66532493280889 1 0 -1
765 2 -6.84086848469485 4.791071103227146 6.818442995216474 0 0 0
1114 1 2.0301085315170613 6.442064103887392 6.177951773245396 0 0 1
502 1 -19.714797880211446 8.071752210257873 6.054026567710936 1 0 -1
693 1 11.293548074506957 8.12724329056332 8.064059202590634 0 0 0
161 1 -2.496080862485925 13.803505767548149 7.146181603408832 0 -1 -1
364 1 8.824346497216618 13.9424235013196 7.779629073779736 0 -1 0
860 1 -9.109344779315842 19.460260279037687 6.207670827173166 1 0 0
195 1 1.1797812925234665 18.535383324124773 5.941000310767717 0 -1 -1
238 1 -9.141973833901211 19.784139788010503 5.276058937587229 0 0 0
1041 2 11.744080010256592 18.873405695609474 8.761431749377662 0 0 0
133 2 -10.613973923042801 -19.2441100069109 6.216869799744362 1 1 -1
589 2 16.480196602988006 -19.355323769634907 7.385950835905402 -1 1 0
799 1 8.24737235461257 -18.12168360703105 8.331286995119564 0 0 0
1030 1 -3.9578509709725416 -13.538087526712728 7.171612868154923 0 1 0
545 1 0.08093455956110658 -16.05357123830099 7.00922167832287 0 0 0
768 2 9.015206999466866 -14.369404881904702 7.59649349418632 0 0 0
760 1 9.910433778226487 -11.054309968708338 4.240271191484949 0 1 0
11 1 14.898082154842976 -9.213925816484778 9.358891113767585 -1 0 0
252 1 -3.4764371659421203 -9.50405401593774 8.24179818687064 0 0 0
473 1 7.298914635780048 -8.774172359397545 6.521324730295599 -1 0 0
527 1 11.663750173239373 -9.276773760362081 8.089355873728778 0 0 0
209 1 -3.830850790146041 -6.262827429450614 7.6777918148316004 0 -1 -1
773 1 -4.022061906904382 -7.332974115456499 7.399462425169632 1 1 0
1104 2 12.637580701853862 -7.68642304617309 5.631805261856564 0 0 0
583 1 -19.6403797396873 -7.432710545305065 7.594674118170973 1 0 0
883 1 -3.894272614239686 -7.613730087609075 8.741934138223009 0 0 0
740 1 9.312361905089483 -6.365275060158699 6.480148712323133 0 0 0
771 2 4.268786088010489 -3.6997796322708045 7.603030829323932 0 0 0
226 1 14.91254678620163 -4.310233840229119 9.396647877676477 0 0 0
71 1 -5.443104726111436 0.8739565600996128 7.615317587261714 0 0 0
746 1 -3.7496554794234385 0.6618378467547381 8.202384494614652 1 -1 0
258 2 16.6468209251547 1.0686379108947617 8.405992584588502 0 0 -1
182 1 17.041351804079614 3.2567561441879707 8.974747211619771 0 0 0
262 1 -11.18514214807605 7.052721803672054 9.417165133378651 0 0 -1
236 1 -2.0173296805988152 1.6302132235253228 6.374020039996117 0 0 0
569 1 -19.585588547842157 6.043397189314568 9.377195710114627 0 0 0
470 2 -9.512797779231157 6.125774881163702 7.458328541885728 0 0 -1
105 1 -13.485081717886029 6.076266138352546 8.00963451036968 0 0 -1
957 1 4.856859612632911 6.677213434418984 9.88014093216293 0 0 -1
320 1 13.254824015132522 8.837813895994348 7.349646009281684 0 0 0
558 1 11.467407625810662 7.366776571569056 9.055762279438174 -1 0 0
997 2 -15.333348647556901 10.71710839298691 8.017368178130626 0 0 0
723 1 -4.525327111200706 9.757108168763432 8.113511201603469 -1 0 0
721 2 -2.8226643750076117 10.058607438677978 7.6709066299959545 0 0 0
395 1 4.177104375914578 11.605664243914648 7.924380344748974 0 0 0
391 1 5.287766208980769 11.907504036008131 9.05152833289639 0 0 -1
759 1 -3.5870260546625516 11.689256409919206 7.906811541796123 0 -1 0
14 1 -3.6076827540732674 13.024817806237035 9.059553132608219 -1 -1 -1
1078 1 -3.6157326583311913 14.041163790093856 7.6555517246769815 0 -1 -1
383 1 1.5905568932278713 13.170913354031743 6.660790595745447 0 -1 0
553 1 15.666889277202339 14.086078930427826 6.4428144695399165 -1 0 -1
834 1 -19.426397242537877 16.64115670467736 8.961782712165041 1 0 0
809 1 -4.210808960573251 17.75291075911157 7.388886359311156 1 0 0
939 1 -0.5938404306610332 16.151408268446875 8.582375862692084 0 -1 0
674 1 17.541869835854325 16.361495689697524 8.150697344860365 -1 -1 0
132 2 -7.879290096440148 18.242977368159426 7.534444269595989 0 -1 0
1062 1 -19.028856920614984 19.440230805712183 8.841392380185615 1 -1 1
112 1 -13.859125788540434 17.367337244356598 8.24809752398394 0 0 -1
647 1 -16.584734705933297 -19.13591322233448 9.426919024077913 1 1 0
778 2 -7.867767427900824 -19.288332019325313 9.096495738670516 0 0 0
695 1 -7.0721107854287215 -18.731142200896308 11.232230705280465 0 1 0
700 1 6.207492452411729 -18.60734498927758 10.877284269433403 0 1 0
185 1 -7.545537855637136 -17.294102089231984 10.763386301199917 0 1 0
980 1 16.695026208877344 -16.778392257006317 8.840366337840464 -1 0 0
1101 1 2.5652181072878486 -15.694223818710702 8.499322110107194 0 0 0
710 2 -0.30269183901457575 -12.9132964323323 8.142257853662484 0 1 0
734 1 3.26277302543376 -13.18934472451927 11.072253448935108 0 1 0
944 2 -14.494851665356897 -12.727303871194026 10.281320736250278 0 0 0
1071 1 -12.173552892988177 -12.120816418565177 7.0773317659971875 0 1 0
819 1 15.548407393752413 -12.823021142880368 8.460584688489819 0 1 -1
1141 1 -2.0317427224836093 -6.789361290980319 10.293059545327596 1 0 0
215 1 17.818845071488504 -5.3433204344798755 10.283242676970596 -1 -1 0
626 1 -12.170943250763774 -6.419676463417429 10.400249090768963 1 0 0
43 1 -7.986348145010157 -6.299013269393487 10.151644168708657 1 0 -1
983 1 -4.157647439416738 -5.842353079078229 8.627042731495765 0 0 0
918 1 17.138778834721766 -3.3820764216531307 11.496968461076252 -1 0 1
715 1 -4.838511407837369 -6.598458611287629 8.482308932954284 0 0 0
905 1 15.429567769210065 -5.249815735360842 7.818985493562256 -1 0 0
510 1 4.570521575461036 -1.7383901326704818 7.968736124688203 -1 0 -1
422 2 -19.80664289679847 -0.05312105013871349 9.121942719194944 0 0 0
1099 1 2.2696515313513115 0.046911211740879304 8.808860896166921 1 -1 0
396 1 -14.719521138634304 0.02740863086625129 8.93522124614752 0 0 0
343 1 -14.209999497935028 6.6981556775138165 6.471197111374739 0 0 0
250 1 -6.976731209815693 3.8190792815980763 9.412291340304742 1 0 0
306 2 10.115294895990365 5.298379411741682 9.174839336404927 0 0 0
832 1 7.410181031999674 7.8229339941057665 8.841715487197439 -1 0 0
116 1 13.269251619990923 7.172936731666705 8.635106604162276 -1 -1 -1
587 1 14.418976760088247 7.423875799923809 11.727920515638854 0 0 0
184 1 19.91780458092661 11.99015717672024 9.722799653121715 -1 1 -1
454 1 4.517949167352526 12.822906284839886 9.081592066577967 0 -1 0
317 1 5.315252551959235 12.898563663748774 9.79510902725344 0 0 -1
1024 1 -15.52366890790101 17.152521786477383 10.295857680235185 0 -1 0
88 1 10.73651103350632 17.12883193179875 8.731405068809716 0 -1 -1
444 1 11.769557026140038 15.966913576360527 7.887892735567471 0 0 0
1133 1 13.287667125783795 16.930488044471 9.126130701461797 0 -1 0
1149 1 -9.587513117544466 19.839899700349637 7.821876703839238 0 0 0
1091 1 -15.886303799698384 -18.65020308452084 11.067740065539612 1 0 0
600 1 0.4239658372100166 -19.29056417478033 11.314875162430637 -1 1 0
1098 1 8.322830240012099 -17.836665315889352 9.742871333624771 0 0 0
79 1 -6.542656802882209 -17.406171830122908 10.909813965057577 0 0 -1
761 2 3.277398790830926 -17.920342159613494 10.097984889224591 0 0 0
1095 1 15.804973692423347 -17.738231077702242 11.270808586649304 0 0 1
138 1 -18.422309851179886 -17.93156598427581 10.269370171496707 0 0 -1
575 1 -6.891716324883494 -16.40574135588525 10.31852123018209 0 0 0
109 1 18.65952025835062 -17.83435388038437 11.149260316638722 -1 1 -1
1017 1 13.682560944646406 -11.113645617922094 10.5452039634626 0 0 0
178 1 -16.124306911626057 -10.184783686143335 11.450078142967847 1 0 0
769 2 19.483523768827865 -10.678551952826496 8.184490723428976 -1 0 0
557 1 -19.408807139602928 -7.384974344286462 12.035475002222814 1 0 0
1057 1 -18.455777018529723 -10.92061522588508 10.673317277608321 1 0 0
408 1 15.2322605984587 -8.290592176963218 9.852156733557141 1 0 0
464 2 -12.139857122405386 -6.805339628033305 8.356621613927128 0 0 0
468 1 -3.7255815664664746 -9.42754551480442 11.514897837025702 -1 0 0
676 2 4.268687291167043 -7.498685867925968 9.716951653140821 0 0 0
699 1 -8.78513869199953 -5.496950159052586 10.132225100185241 0 1 0
180 1 -3.4814832421523727 -6.912587835599576 12.475954471409548 0 0 0
1096 1 -19.119368619317967 -4.455351768585128 9.88200764343359 0 0 1
89 1 -5.390336398114199 -5.3920724832877776 8.745080084496548 0 0 -1
428 1 17.55983498317254 -6.281369400784275 11.381536456034098 0 0 0
53 2 7.0450323222973985 -3.5000797180311762 10.842048152174426 -1 0 -1
982 1 11.870215485098328 -2.961463605598583 10.668029628395368 0 0 0
1049 1 11.33912859699341 -2.667797746965875 11.40722689378036 0 0 0
134 1 -3.4615053169827683 -0.9201539236958778 9.308491860961537 0 0 -1
247 1 0.565890969181724 -1.603146508928293 11.997116076938136 0 -1 0
754 1 2.0502885715482155 -0.8535273713063707 10.48540210406187 0 -1 1
233 1 3.9925926166052994 2.3022394348706188 10.117650121689453 0 1 -1
429 1 12.027778392112499 2.184270825219484 12.6421980930693 1 1 0
474 1 -11.098117959473413 4.384777864363534 11.352534278716286 0 0 0
1053 1 -2.9628967109514655 5.587755400265138 8.31821646317427 0 0 0
1089 1 5.196417535121479 7.834052614123949 9.749912935454518 -1 -1 0
38 1 -2.6563421828457883 7.775297417867683 11.325029548977884 -1 1 -1
659 1 11.73028759794201 10.020739031947631 9.91486041455023 0 1 0
888 1 14.580952441040077 13.034195908317676 9.686994748441487 0 0 0
480 1 6.7380481153591605 14.507085999969764 10.583220739127793 0 0 -1
1016 1 8.963011913746698 15.93384284534462 11.746631022587565 0 -1 0
907 1 -11.03324196995388 13.752199837088439 10.46914519708187 1 0 0
932 1 6.829469378349812 17.254911440439557 10.226306463819013 0 -1 0
205 1 10.455367057540018 15.94076497866255 11.214443896759796 0 -1 0
976 1 -15.464483913042034 -19.91405267255269 10.504805348340929 0 0 0
369 1 19.12397859070901 18.25852707868238 10.548683897899474 0 -1 0
606 1 -4.6632624652474 -18.834162985783152 12.180608494439628 0 1 0
935 1 -0.711083648414587 -18.761560046050093 12.563026027407824 0 0 -1
903 1 5.48559029302479 -16.622205140257126 12.920570668311083 0 0 0
582 1 -9.764352328071798 -16.021093015893012 11.818831541968105 0 0 0
499 1 19.81381642366937 -16.914460330621267 10.781298125460728 -1 0 0
861 1 -10.495575303608309 -14.683228590303816 10.236744882781826 1 0 0
32 2 -16.28865560637107 -14.763958360734165 11.607963473823899 1 0 -1
1123 1 6.953681143495003 -14.86986383519617 13.43958165461295 0 0 0
440 1 -10.770192644903938 -12.029126996199375 12.84530475048216 1 2 0
495 1 16.47091163553563 -8.008041140480486 12.804931529219157 -1 0 0
439 1 -3.251088660591209 -5.565518614550929 11.311095340943723 0 1 0
1068 1 -13.17592991753326 -6.186328002016519 11.330230931808341 -1 1 0
471 1 -3.7432827674409332 -5.4801440130148595 12.510240417868006 0 0 -1
729 1 19.90498006084935 -3.0267750683595827 11.147652086506392 0 0 0
493 1 -0.02387953728067072 -0.740694054525678 10.816969168686757 0 0 0
324 1 2.7478700077531553 -2.3706111351751775 11.656487470868358 0 0 -1
110 1 3.745059402497522 -3.1728840274591055 11.693326768193538 0 0 -1
571 1 6.14173415311364 -1.1131727913392866 12.0976718577518 0 0 -1
173 1 -9.411694506249468 -1.0516253865463945 12.142706163690816 0 0 -1
672 1 -6.372617298363599 -1.4704359236839237 11.469504014210827 0 1 0
418 1 2.090859142655889 -1.6671382415370903 11.629023512847333 -1 0 -1
663 1 5.722702558295844 -2.440128733591017 12.536659853062016 0 -1 0
755 1 17.505586237775997 1.133772529060191 12.24331482161873 0 0 0
727 2 -10.526019350287514 1.0881677516888302 13.594885428070707 0 0 -1
824 1 -6.643416915142892 -0.5035558020745038 11.158558569802668 1 0 0
504 1 16.101382581458925 2.853080121036841 9.65702350435649 -1 -1 0
889 1 -13.110235345090864 8.266799138490725 10.95983604620373 0 0 0
547 2 -10.434106373787749 6.8869844760700945 11.60041768335718 0 -1 0
1119 1 -13.59984868050946 8.770876625553912 12.000161985372154 0 0 0
211 2 -4.151764682909381 9.938844705588672 14.150539467649862 0 -1 -1
572 1 -0.6173095820359114 11.339760444885833 11.709835016646327 -1 -1 -1
745 1 19.134715073635387 8.834106549934463 10.510930459003136 0 -1 0
416 1 -19.239282218644284 11.125489448910729 12.618877241205743 0 0 0
65 2 2.4775131450702776 14.022168418742543 11.894980212737202 0 0 -1
779 2 -17.640043220020388 19.176642828617133 12.43823999447796 1 -1 0
580 1 2.6211808412678104 19.53426178438732 12.163581419374742 0 -1 0
22 1 7.47200829182089 19.678890741159137 12.342751516464014 -1 0 -1
66 1 -4.436852652499011 -18.196904748072868 14.265157305759095 0 1 -1
924 1 4.259252595001359 -19.98524541368007 13.894131386407565 0 0 0
117 1 15.086914498802784 19.79778997895783 14.067237519247195 -1 -1 -1
2 1 -4.103906019136099 -18.68318154357336 13.175566665991777 0 0 -1
397 1 -19.064181980007877 -13.896994980213082 12.485762575087158 0 1 -1
81 1 -4.757557967748117 -17.671152905497692 13.09486379823762 0 0 -1
556 2 0.3967117776868059 -16.369702400607203 13.817691538557732 0 1 0
1039 2 8.580295515655987 -15.363855024089226 11.951323689940992 0 1 0
858 2 -15.686717467410105 -15.986501546242536 13.845860776149868 1 1 0
261 2 15.47329658637706 -16.75065186980138 12.55973038214457 0 0 -1
35 1 18.595449781323207 -13.061815581155122 12.460977285908964 -1 1 -1
460 1 -18.136312455185227 -13.641893397705015 14.515306385075464 0 0 0
731 1 -13.827159981401685 -10.517067715556 13.751982431186567 0 1 0
139 1 5.438179182296344 -10.683402018479883 13.925076811606903 -1 1 -1
844 1 -11.652374923914255 -5.441223423952377 12.586627387205926 1 0 0
777 1 -19.582695657238986 -3.545419853478837 13.300430287861127 1 0 0
566 1 18.34649421379629 -6.44843464853826 12.31153326706766 0 0 -1
656 1 -15.811809097053127 0.3433406522986741 14.729516540157075 0 0 0
530 1 -8.900316662084133 -1.9736121379539309 13.297670554621595 0 1 0
703 1 -0.7215393344379032 -0.9474181191758024 13.679852172058979 0 1 0
681 1 3.8029505349961235 -0.07251416877306406 13.647559154582224 0 0 0
820 1 4.283149751473298 0.8378897062692803 11.28908060069006 0 0 0
627 1 9.259405619606222 0.3795778807962192 14.112537119418601 0 -1 0
821 1 -4.2337465109734636 2.6639553023422478 13.655925184288163 0 0 0
256 1 12.382998195322061 1.9404130050784365 13.570337535842427 0 0 -1
177 1 -12.543324623639807 3.472001447868981 13.343953768766923 1 0 -1
562 1 -4.842916978141813 2.892004515059909 12.437863587544788 0 0 0
1045 1 -12.945421080312087 5.377336508517233 13.254343358167402 0 0 0
67 1 -3.8840763669705227 4.98599845128669 13.76678681375838 0 0 -1
327 1 -5.354199787973507 7.437688657979646 14.001817981640338 1 -1 0
653 1 1.1640260018768824 6.335950996369927 13.242995931862133 0 0 0
123 1 3.2590032505090947 7.839456413427781 14.383618972852215 0 0 -1
235 1 5.112589541899668 9.166942762007276 13.107638833088902 -1 0 0
946 2 8.029417397101485 8.127421270901415 11.422089694364034 0 0 0
463 1 12.129198737416313 8.864754715407718 14.251302265047519 -1 -1 0
963 1 -10.491948289440018 9.9741846736842 14.91470113218827 0 0 0
825 1 -3.5443538542783353 8.795682885330573 15.884077583256 0 0 0
292 2 2.888197965049431 9.863102921151537 13.63397257923506 0 0 0
342 1 -19.899595253619722 9.96038532253595 12.220994849758135 0 -1 -1
375 1 5.4403692553302285 13.896324948483354 15.027009887301237 0 -1 -1
51 1 10.019056704694108 11.217381759779439 14.203964583325826 0 0 0
417 1 -5.946858937345086 13.265124873599508 12.25618587665003 0 -1 0
1025 1 10.837385640542966 13.218900655303065 13.208282055685446 0 -1 0
661 1 -2.786305203397634 16.15378660257058 14.533262442457984 0 -1 0
975 1 14.316200634834503 19.082788364471256 13.213727347060116 -1 -1 0
197 1 15.350756127770351 19.241316884529255 12.589180844760257 0 -1 -1
806 1 16.071524361088493 19.980293690793854 12.94964267484904 -1 -1 0
808 2 -5.918707192789881 18.9582296452793 13.744435801565295 0 -1 0
724 2 18.617080193277452 -19.216018053328945 14.515564035533608 -1 1 -1
48 1 1.1485930194743232 -18.00962952929465 15.037483954705912 0 0 -1
231 1 17.699024810467076 -15.020707152764643 15.655388411390991 -1 1 0
965 1 4.4298337502467895 -12.58101668083647 14.686628365540123 0 1 0
494 1 -11.66540763897358 -12.327590287777236 15.450842370836503 0 0 -1
711 2 -6.261082395137616 -9.777037624127656 14.011771345587206 0 0 0
296 2 2.565614524996545 -10.144923143337833 14.606225762999234 0 0 -1
1117 1 14.503772429277673 -9.475101334279005 14.732696554611271 -1 1 0
44 1 -1.7655104014608751 -6.817637416260065 15.083387789654457 0 0 -1
424 2 -6.696696839377888 0.10518642601933681 14.702217812017656 0 0 0
210 1 -4.536879689489755 -1.770066676625832 15.331607919593583 0 0 -1
525 1 3.6568496895508815 -2.2652395121275686 15.839018507920146 -1 1 -1
208 2 15.593931523295916 -2.552368718181159 12.784830419005878 0 0 0
1018 1 -8.672405221127173 -1.0325041632739134 14.168984374190762 0 0 0
403 1 -14.694813642137373 1.363638510743682 14.53802067304424 1 -1 -1
846 1 -9.07962616302972 2.4132047408428905 14.538813617767392 0 -1 0
12 1 12.865930637486944 2.70494948513065 14.397854669458635 -1 0 -1
150 1 -19.22803739704413 2.627949359024072 14.808670297613203 1 1 0
36 1 -0.136314366087205 3.620379757804218 13.808175131155677 0 0 -1
146 1 6.226164366302962 3.9618913393054167 15.545562410197592 -1 0 -1
31 2 3.8782442575507106 4.083713594096497 15.41298458899607 0 0 -1
595 1 17.3445284698671 6.615551739392371 14.988761948982845 0 0 -1
1043 2 -8.94419696526493 5.676842339133678 14.526322722754621 0 0 0
743 1 6.059945844110959 7.5325749620155475 16.59931883299218 0 0 0
719 1 9.121842150952878 8.699795045778206 14.022593699253271 -1 0 0
1070 1 -10.668715037842826 10.228371232380963 16.81264925868371 1 0 0
660 1 4.496211756712689 13.15473864811271 17.345193555941417 0 0 0
5 1 -9.156557443794245 11.447289843278392 14.746891500674762 0 -1 -1
341 1 -16.761137591697434 14.19459783669628 13.229767624955528 2 -1 -1
531 1 -3.810921833507992 15.1525453976954 15.37322884417532 0 0 -1
218 1 16.590970144073857 16.39209076430623 14.600008205614897 -1 0 -1
230 1 -17.327118993438432 15.111001671982082 14.033369306081036 1 0 -1
80 1 -17.12150752935 16.131539848037455 13.759093224047728 0 -1 -1
904 1 -3.137196870132598 16.51900854275363 13.395729827010676 0 0 0
973 1 -4.005125338107223 16.304796279035966 13.958552283277305 0 -1 0
890 1 8.673277529740322 17.603921840581922 12.447732670539692 0 -1 1
516 1 8.036949200969858 17.85089091307038 18.099124635465866 -1 0 0
772 2 11.390304576489385 16.822582326117804 14.552188327748361 -1 0 0
996 1 12.97418612013444 18.452882664638835 14.491164584579497 -1 0 0
83 1 15.180772205142574 17.227881606899086 14.420798197067734 0 -1 -1
20 1 2.157050402768653 -19.8045332153916 15.515667907358894 -1 0 -1
157 1 19.594513830079038 19.867927339631446 15.96716814589573 -1 -1 -1
607 1 1.8047259733573398 -16.849308113341976 15.551023785323164 0 1 0
875 1 -2.7043614747747644 -14.36726552812119 16.293911366144076 0 1 0
544 1 12.925047589199687 -14.313048427911712 14.909984467867993 -1 0 0
368 1 -12.946273598553962 -14.078076631903048 15.282806824672932 1 0 -1
379 1 -5.968010404188942 -13.532604977067756 17.03550858682422 0 1 0
1015 1 8.80248567036906 -11.040595014535503 17.606698336979925 0 0 0
26 1 12.311235174215467 -9.240262852244435 14.845097851738297 -1 0 -1
505 1 -3.6016858791779387 -4.848831706595908 17.268926743006975 0 0 -1
687 1 5.536816651844122 -7.227071595791034 18.67007867100543 0 0 0
906 1 -10.369336620133183 -2.3928879593425467 15.49816816829792 0 0 0
437 1 -9.580495507994227 -3.3848580784874485 17.710199017852883 0 1 0
73 1 6.974720611068266 -6.338721934392223 16.966001409784706 1 0 -1
1125 1 -9.054698974108652 -2.2712543116589377 16.665296936024138 0 0 0
39 1 7.111411671766711 -1.3474199946839376 15.709942953314044 0 0 -1
972 1 -2.34625268491477 -1.0310057992723163 15.686421244006539 0 -1 0
805 1 11.952030114979445 2.261585090028776 14.876785279949756 0 -1 0
937 1 11.928167521564307 1.6093695344096839 16.395741715981472 -1 0 0
1113 1 -16.505031779488686 4.266507007136051 17.887157437394464 0 0 0
1037 1 -18.532618905263654 4.836359117605502 15.237048232509167 0 -1 0
1061 2 -11.646747485477006 8.36326499974943 15.758364899334119 0 0 0
382 1 8.525668165215249 9.78728591477209 18.52660100333211 0 0 -1
680 1 16.935597952732678 11.03982851463735 15.707373061719814 0 0 -1
898 1 -9.063607934088807 10.306346751924059 17.53404852008684 0 0 0
1143 1 14.496756995732516 11.034903100198301 16.811831293667854 -1 0 0
312 1 1.7784766877924996 13.793080289913705 17.138054541189483 0 0 -1
202 1 -15.106230895953539 13.92114246388076 15.325329831972079 0 -1 -1
47 1 6.176836862078822 14.793666819682054 15.72505142302613 0 -1 -1
543 1 16.49552844496686 16.51310082674541 16.32819412822567 -1 0 -1
300 1 -11.773344613089895 -18.38346794576095 15.881328359351869 0 1 0
1020 1 0.05210876696691635 18.888154687349765 16.498860129585953 0 -1 0
1129 1 14.418853020485392 19.165665732547062 16.003550027949018 -1 -1 0
111 1 -13.300681887340762 -19.68383098729764 18.731436897381155 -1 0 -1
895 1 -14.334289744515395 -16.135051757947927 19.785233281401556 1 0 0
85 1 11.544326934797347 -19.271411192227525 16.405544143234252 0 0 -1
108 1 -6.048756352697845 -17.27971794488412 18.00962769335548 0 0 -1
885 1 5.178652529860472 -15.198682822708184 19.101804420920672 -1 0 0
1112 1 7.297912606828403 -16.142181941366896 19.021526768958715 -1 0 0
54 1 1.925830156835361 -16.766132973205725 -19.848942697913802 0 0 0
657 1 -12.241665616125518 -11.92386648537551 18.353057209603836 0 1 0
412 1 -3.136808850285607 -11.144286625183085 19.40793714592475 0 0 -1
398 1 -7.221151450309682 -11.923624272881327 19.070599362695127 1 1 -1
629 1 -3.267575532784478 -14.063087614964685 18.372229717562103 0 0 -1
187 1 10.814863222891649 -11.363987305842707 17.117445345703718 0 0 -1
873 1 7.317000754456481 -9.297014077201196 18.310211838386735 -1 1 0
313 1 18.42321261541742 -10.347811622895097 18.20459928886896 0 0 -1
941 2 15.101299265530368 -8.180035492119506 18.40780902535956 0 0 0
115 1 -13.391603684797156 -5.091333535337748 17.55391404905117 1 1 -1
1088 1 2.8089905248025597 -3.342995928971918 19.18359324119703 1 1 0
1084 1 -13.669324955969635 -3.7819563068980986 16.956784725176828 0 0 0
610 1 -8.286348234137938 -1.918541145792716 17.96674732273568 1 0 0
509 1 3.4687451653463053 -2.0467898109586726 18.182946047578998 0 0 -1
267 1 -0.03424439856082406 -0.2757005804026725 18.520927117380136 0 0 -1
940 1 -15.57486801659715 4.205392269759162 16.95816269997471 0 -1 0
278 1 5.855101567897885 4.8798476047750725 16.968151498922282 0 -1 -1
438 1 -15.02542136908979 6.81074585126663 16.28304966534779 0 0 -1
539 2 -16.285804921971522 8.041552965781177 18.655519387874417 0 0 -1
170 1 6.354968186695007 7.1305033840010035 18.330495228511687 0 0 -1
650 1 16.06226045616797 9.604043080843526 17.452914468369666 -1 0 0
385 1 17.606067666921376 9.010000449975143 18.971646865553048 0 0 -1
646 1 -6.770094438657992 9.708262199338575 18.183400967069815 0 0 0
229 1 9.015976063904821 14.137242186099424 18.50927851228929 0 0 -1
351 2 13.678143655409583 14.140923548819863 18.23472590975045 0 -1 -1
1107 1 -16.921056854360582 15.927351153228614 16.397563984941534 0 0 0
413 1 -1.4817906887101664 15.294659843234227 17.435409890091076 -1 0 -1
18 1 19.19416877465822 17.64199636057272 17.94716274963832 -1 0 -1
925 1 -1.6687111893843711 19.65302548490815 17.00951347381515 0 -1 0
282 1 9.082467677339432 15.222893079066989 16.82651196641681 0 -1 -1
816 1 -19.91508606148823 18.252214043901255 17.93607710712336 1 -1 0
207 2 0.013547503862123044 -18.096734721234007 18.690705876442465 -1 0 -1
275 1 2.6851236197654713 -16.52304946083134 17.90991844639759 1 1 -1
106 1 12.192003098138391 -17.55071800174156 18.18587287345511 1 1 -1
865 1 -1.7853718330064794 -16.96562644692028 19.399271151281944 0 0 0
389 1 0.8935580243256982 -16.298499398934055 -18.1672347270723 0 0 0
331 1 8.371257503855972 -17.98814872150589 19.96390279323998 0 0 -1
332 1 -18.187316796412958 -13.690286540018315 19.943585501546757 1 0 -1
949 1 5.8882315698560594 -13.738514082625217 17.92201504736946 -1 0 0
942 2 11.745916536048346 -14.29049107034691 -18.793136318295225 1 0 1
154 1 -17.037155473336046 -14.426469503647377 18.59038439730345 1 0 -1
964 1 -4.3626017486701825 -13.092471017864739 19.25439665749802 0 1 0
1044 1 -7.634826647384384 -11.852791422217045 -19.982857997214417 0 1 0
1128 1 3.811076367518971 -11.645487076232879 19.207545902337536 -1 1 0
841 1 -14.222834077046715 -10.069343388256387 18.468034201287107 0 2 0
966 1 -1.34117516202782 -11.423665460159068 19.434200600839215 0 1 0
164 1 -16.178210621327562 -7.205971606381709 17.58552889067437 0 0 -1
764 2 -7.849392759851452 -3.898289409016369 19.61746390098256 0 0 0
201 1 11.226749854649988 -5.586624593745519 -19.85966211502618 0 0 0
622 1 -1.7673761483639447 -3.6470841804149527 18.934154389902805 0 0 0
878 1 11.40355147066345 -3.9312510240248124 18.574716445975596 -1 1 0
49 1 16.983369559608413 -3.417253834267712 18.952623785891937 0 0 -1
954 1 -16.680532527583292 -2.6313155806777275 18.067684839183663 1 0 0
319 1 -3.9165660641567164 -2.042214565746329 -19.573908196215836 0 1 1
1102 1 4.81156884254818 -1.5915448619647152 18.59856048169567 0 0 0
