LAMMPS data file via write_data, version 15 Jun 2023, timestep = 300000, units = lj

1147 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 0.5 3

Atoms # atomic

1043 2 -7.67851222197489 -10.385153913489386 -5.680895568172399 0 0 0
647 2 7.790569809466664 -12.465790228386412 -6.4471195583114085 0 0 0
702 2 -4.762475174836912 -11.543051206807345 -6.8345268472480125 0 0 0
653 1 -0.8961389280391499 -11.229676148387917 -6.884681689219868 0 0 1
17 1 16.90293795500095 -9.2649065996796 -8.264877085068106 0 0 0
243 1 -5.497188858269672 -8.162566592619731 -5.8564120265158515 -1 0 0
516 1 1.3394490748646775 -7.782734278795101 -7.2471785248508365 1 0 0
135 2 -4.294677187715989 -5.729996528628086 -9.843147095721008 0 0 0
1035 1 7.360104240514347 -1.4603914996323026 -7.916873117247376 0 1 1
20 1 3.88797018771186 0.8611278353391063 -7.0673498203212315 -1 1 0
64 1 -12.177358326152051 0.680000614565391 -4.489657444448989 0 0 0
847 1 11.753472739282117 4.070433947906293 -4.503246458139874 0 0 0
1101 1 1.0706811913492733 6.274874285825745 -7.565510275551462 1 0 1
1041 2 5.91717917707923 8.44285121901419 -6.168699324296134 0 0 1
387 1 -17.583383306041267 9.662038763116843 -5.174722429252982 0 1 0
1033 1 19.643447968117247 9.339587367410292 -6.7432738657385904 0 0 1
1056 1 10.698405394743117 11.892296747094507 -7.5811766297696535 0 0 1
1075 2 16.902226527786006 12.571056906234958 -5.900171286168722 0 -1 1
190 1 -13.76111755763671 12.509354256343508 -8.50710660959906 0 0 0
414 1 -14.26325022910663 18.876830098966973 -5.1413259754538645 0 -1 1
463 2 -8.403164965175101 -19.80461340706058 -5.981349091079237 0 1 0
654 2 -0.49427959312492414 18.25666288292194 -8.039003242293877 0 0 1
409 1 -14.164713016799706 -17.067923726993435 -6.155381903014472 1 0 0
293 2 -19.76521084852246 -18.600323197306274 -5.5648272632134095 0 1 0
680 1 2.497376557520168 -16.090562510833198 -6.740901375922878 0 0 0
1102 1 6.222936867772621 -9.33879393937381 -3.1118884023372106 0 0 1
932 1 19.036963728605656 -9.439351011559005 -6.659500405047048 -1 0 1
640 1 19.2609766151189 -10.49064582418471 -5.863737640050469 0 0 0
969 1 -3.774606147886983 -9.018198410798684 -4.8875859091522456 -1 1 0
973 1 12.637098358648373 -8.377107737978209 -5.638959252886036 0 0 1
336 1 -6.8516237016694195 -6.482434124046619 -5.0860000852595855 1 1 0
184 2 -0.9943137033618519 -5.882405183992759 -3.689711085865484 0 1 0
774 1 -17.24016811021024 -2.651557105146948 -4.05909093324045 0 0 1
484 1 -11.019557700577339 -5.542054996923786 -3.606019633894875 1 -1 0
524 1 -19.55716265912293 -2.7502034111616607 -6.533160222452864 1 0 0
636 1 14.224313403861832 -0.20218610856295013 -5.274632412895367 0 0 0
518 1 -15.988411031008132 0.0924309030150264 -3.3941627962125454 0 -1 0
824 2 -14.328852958923687 0.794614310924239 -5.441290438362675 1 0 0
36 1 -7.264141498480179 1.065893169766107 -6.08808476623419 0 0 0
264 1 13.434978629148562 0.13925051464051955 -3.522392062891025 -1 0 0
411 1 13.003645803511082 0.48830108685674534 -4.70835789761523 0 1 0
772 1 -3.9652664316574593 1.4797295893708768 -3.955510941701404 -1 0 0
624 1 8.059376966083544 1.3903203196527558 -6.8058628350808466 1 0 0
1132 1 15.319445332216764 1.3020618062390876 -6.5709592840723605 0 0 0
239 1 -8.48757511734426 6.050397914023738 -2.9396425307810805 0 1 0
8 1 16.873964564306174 1.5885581317834256 -5.003081918747389 1 0 0
335 2 -16.517192218326553 5.837940324654292 -5.817208627987761 1 0 0
247 1 1.834854749372142 5.737443674171397 -5.2928122919648555 0 -1 0
1062 1 5.509449783560835 7.137479820001065 -4.727852060959265 0 -1 1
208 1 13.848368807917652 6.273149711846872 -5.561634421352674 -1 -1 0
490 1 -10.675318660073083 10.151376921333064 -4.040345286239607 0 -1 0
215 1 13.592684339113205 7.23760487056141 -4.627710608695928 1 0 0
761 1 -1.6113731445002264 11.063005870876571 -4.879720968108983 0 -1 0
40 1 5.3621003538299465 10.222317609226433 -5.081336540393757 0 -1 0
872 1 13.209583143662247 11.030367165630144 -5.458114916220888 -1 0 1
1017 1 -10.168561936709528 10.307750107065596 -7.073250666062379 1 0 1
1007 1 3.230168900079757 13.657737913768056 -6.479357679636416 0 0 1
156 1 -9.835273767517492 13.798295456958217 -2.1514497179157708 0 -1 -1
555 1 7.897725581254923 13.618271127840027 -5.410259948609155 -1 -1 0
763 1 8.301655020064752 15.40505111155456 -6.813264637667401 0 0 0
906 1 10.74151233637372 18.278465408244266 -5.6906807464515765 -1 -1 0
877 1 12.179875777243986 16.66125861213019 -4.582528650978038 0 0 0
954 1 14.50132524174926 19.72449240321298 -5.986619798368475 -1 0 1
576 1 -9.965739373151122 19.38458236491144 -2.4879996830110747 0 0 0
913 1 -7.4968579645154545 18.0786145656776 -4.583617654992286 0 0 0
1053 1 14.753280936434047 -16.56008014810062 -3.7480523687167966 0 1 0
851 1 -12.123435004630002 -14.159620852907972 -4.0975271000915505 1 0 0
1127 1 -9.096205137746535 -15.348315695533916 -2.1234660156506897 1 1 1
988 2 9.496770103714958 -14.55110940338515 -3.5958613072349976 -1 -1 0
297 1 13.92402829613938 -18.430770186548088 -4.5074654490957 -1 1 0
672 1 -12.54960310246003 -12.54237702142804 -4.256309461356016 1 0 0
809 1 -7.8923086705055585 -11.493905757183251 -3.5109227991603675 0 1 0
565 1 -7.617651814149469 -12.885118096534134 -3.1382963842912863 0 1 0
1091 1 13.158957395240805 -13.177472634007081 -2.6946244799258343 0 1 1
201 1 -13.492498463140452 -6.808705920475546 -3.7378873630697784 0 0 0
805 1 -12.137153579533214 -6.332579447706728 -4.071685010744611 1 0 0
326 1 8.647191137823105 -7.272696738119487 -3.57129375671265 -1 0 0
67 1 6.055289902273374 -7.642013181885036 -4.4753634080219475 0 0 0
455 1 11.8919134176185 -6.811987457149502 -3.3925270684789934 -1 0 0
778 2 2.2665031435017657 -3.5480893504666016 -2.968734128865836 0 0 1
242 1 3.869341446831425 -2.9015086956869105 -5.464625134060794 0 1 0
404 1 16.1231863936336 -3.9978896571698708 -1.5350741865351392 -1 0 0
315 1 -16.162699165410448 -2.9565964394998585 -2.4559973623294167 0 -1 0
712 1 -10.240090666191074 0.0017273739552764612 -5.031152210137491 0 -1 0
683 1 -19.54293083510928 5.046990556943926 -3.512092326761661 1 0 0
266 1 -14.626740497841158 5.202532253201473 -2.8296197663498805 1 1 0
993 2 1.1913139090121905 4.607322604901963 -2.1748109808456975 0 0 0
407 1 4.003366365060735 6.500834944419799 -3.623465715782038 -1 0 -1
584 1 -8.377896301029002 6.909074890700228 -2.3365369862542233 -1 0 0
742 1 -16.5693296771681 9.258783118339961 -4.769885738813771 0 0 0
426 1 -15.139583240420537 10.134731663214517 -2.9540444137037127 1 0 0
873 2 11.110438574349986 10.546054462626056 -4.012448736992369 0 0 0
606 2 3.118251026016691 10.381477617960247 -4.180788366981036 0 0 0
290 1 8.313573692906257 11.756042230721182 -1.2120968870683766 1 0 0
91 2 -9.573967993623029 11.254631795174193 -5.576205471363856 1 0 0
538 1 1.8463828703680467 13.871133707020997 -3.4702540497065506 0 -1 0
891 1 19.366639518582794 14.839106475293024 -4.434458157959396 -1 -1 1
451 1 -16.784334649786853 17.586499615875262 -4.096590935385296 0 -1 0
611 1 -3.3341900704131167 15.48037043231984 -3.698014917704612 0 0 0
821 1 -2.288891372047884 17.912322539125306 -2.3391580613806213 0 0 1
465 1 -11.104612308880657 19.26428440859114 -5.823815789365544 0 0 0
399 1 -3.0166152313392263 19.78960520022551 -2.0188319577047147 0 -1 0
933 1 18.146970258011535 17.539517004861843 -3.950972559007452 0 -1 1
1068 1 -16.078229800390172 -17.354603375927397 -3.357553673015763 0 0 1
384 1 -15.26539723395216 -18.589280967874263 -1.0765481052770214 0 1 0
63 1 -10.880124323010849 -17.455513472492104 -1.763139072663688 0 0 0
1078 2 -3.001645148358234 -17.61778352572638 -3.1130415171084764 -1 0 0
907 1 -19.287018548348648 -15.635564587150194 -1.6764070914101705 0 0 0
908 2 -12.819881483282582 -16.717383254260184 -2.2052706181396715 0 0 0
625 1 14.094287997603864 -15.681661191943805 -0.17108708615064705 -1 0 1
205 1 -3.003184202849369 -15.162320330057117 -2.5207037889751835 0 0 0
963 1 -13.798584747285783 -11.674012624436894 -2.020688756404124 1 1 1
450 2 -10.40765446838159 -13.276480133725256 -2.175241518848538 0 0 0
508 1 -19.960183242427256 -15.17233606324624 -3.1231828087582345 0 0 0
888 1 18.88101080169225 -11.405903906216686 -1.3635416763533275 0 0 1
998 2 -9.612227896369088 -10.049313340322243 -2.960304524774828 0 0 0
881 1 -16.009890555802894 -9.368029787218216 -1.71391079179008 1 0 1
765 1 5.347183962897306 -7.5056970355027115 -3.4219712276606837 0 0 0
760 1 -12.379277459651332 -5.653673436501376 -3.3136402595024776 0 -1 1
25 1 17.916953970285853 -5.457618531672184 -1.3867776994672065 -1 1 -1
87 1 18.579165824581782 -3.555519320944164 -0.7627630582379219 0 0 -1
944 2 19.474574147755952 -3.657607905738508 -2.7026918558092334 0 0 0
801 1 -9.42217977330284 -2.314164961443048 -1.4592199983893064 0 -1 1
532 1 -7.597874054466423 0.4945658789649457 -2.6891324933702854 0 0 0
34 1 -3.9814511833896202 -1.2324401636512834 -2.1056542030292458 0 0 -1
945 1 5.164425567989037 0.15382843827751236 -2.2839089590943225 0 0 0
302 1 -9.85400566754729 0.4600407961143493 -1.5791786582389469 0 0 0
39 1 16.46346106106127 3.5543893358355594 -3.2854989908320356 -1 0 0
628 1 17.29555725141175 8.130261845264025 -1.9278251860564823 0 0 0
620 1 -16.43871542778639 8.290704458740294 -2.503297383339947 0 0 0
419 1 -8.907675897549971 12.9900464677761 -1.7686680545916267 0 0 0
974 1 -17.487585824136076 12.248803547993607 -2.8936132492949707 1 0 1
351 1 -6.226932677712148 17.2251534479037 -1.2295918571653233 0 -1 0
813 1 9.861249607200783 14.59589389556769 -2.6442961336538042 -1 -1 0
515 1 -3.5359583712575424 17.62074275706843 -0.7600003359309008 1 -1 0
727 1 -2.528993297554317 17.233524259586304 -0.17017668409832842 0 0 0
337 1 2.8662093046738732 18.475883765766476 -1.932010874385312 0 0 0
762 1 13.806034650836876 16.30780303713773 -2.20154765125124 0 -1 0
72 1 -15.791939443845882 -19.05907756423756 -2.8546020161664405 0 0 0
1013 1 -8.478416548729413 18.235045315112288 -1.4494956806228048 0 0 0
1031 1 -7.902925005354126 18.83564881803031 -0.22036972521855688 0 -1 0
360 1 -13.71336612437817 -19.209799492562894 -1.2383656920475175 0 0 0
789 1 -11.871198730668889 18.3087640253034 -0.68926244239056 1 0 0
1046 2 -14.256506609974013 -17.077467436011162 0.9193818642729874 1 1 0
1092 1 15.94013972115898 -17.95598093382364 -0.5251451049476877 -1 1 0
560 1 -18.566094356887938 -14.419255767317285 -1.286194284744158 0 0 0
494 1 -16.632792028513332 -14.369093252217374 -0.5125655787846064 1 1 0
454 1 -11.117532082304274 -16.514752735540966 -1.427520594439552 0 0 0
841 1 -10.31451704024422 -14.962960919738721 -1.0288330163537858 0 1 0
739 1 16.05345491750952 -15.713765858275556 -1.4159751670250091 0 1 1
934 1 -12.605915056333181 -13.439063164173497 -1.4125248838111382 1 0 0
1100 1 8.558873940677083 -12.909485224522383 -2.947681162492567 0 1 0
202 1 14.820774455585413 -13.69049735021736 2.755521921639298 0 1 0
898 1 18.683858687021257 -12.290222377940674 0.8048363293399277 -1 1 1
604 1 -1.8349575642868434 -12.5240418565465 -0.9938850176044365 0 0 0
70 1 19.53652873647033 -13.086940940791651 -1.0564517827619464 -1 0 0
1011 1 5.777006469164781 -9.412374370683311 -1.9034730035311644 0 1 0
211 2 7.503891333489497 -9.761604379290814 -0.06083356821413929 0 0 0
959 1 10.363368922728377 -9.284310183880942 -0.47164030754275593 0 0 1
382 1 -13.314595944229938 -4.105030408401663 -0.2990017004525161 0 1 0
893 1 -10.802571684696408 -4.741688545760656 -0.5915305737298409 0 0 0
803 1 4.997198539500398 -6.226642147263969 -0.3892527057493468 0 0 1
507 1 -0.36364898644558213 -5.85572593981844 -1.6240636653419105 0 1 0
649 1 -12.072716002119039 -4.395107480217613 0.6778209596958159 0 -1 0
470 1 -16.500492576673793 -1.7421597989274946 -2.39436842444191 1 1 0
214 1 -17.238245305905572 -3.730049667891991 -1.7844816260878535 0 0 -1
1076 2 -9.840981700959329 -1.31009631175438 0.4246780192514173 0 0 1
1080 2 10.315684940643617 -1.3551707211869577 -2.282508876094084 0 0 0
464 1 12.85978458086706 -1.83826169589737 -0.16347806950958219 -1 0 0
96 1 5.929395111355466 -2.209204767442131 0.16220829393386596 0 0 -1
1124 2 -16.620344482470475 3.5808891214098506 -0.5132814012595892 1 0 1
1001 2 10.185334661120837 -0.8912471324579571 1.0536101792990917 0 0 1
498 1 11.844740246194801 0.5421734125445631 -1.2801918656537585 0 -1 0
616 1 14.808222649947975 -0.42891166913106393 0.20627520351286058 0 1 0
533 2 -8.052643147778909 1.6981601804046953 0.3446280957231847 0 0 0
572 2 3.431523660494175 1.4268338863589258 0.194590599661416 0 0 0
1142 1 -0.04605631447764838 3.209713543379062 -1.530030048561855 1 0 0
960 1 16.52138642113419 2.41079645296525 -0.7291976619683544 0 0 0
1077 1 -16.880723692250278 6.049372733002028 -0.9868454651471075 0 0 0
961 1 14.212813328850048 6.534711286024874 0.002924990678830927 -1 0 1
173 1 6.577549811162752 9.075383606232748 -0.7255344110676143 0 -1 0
694 1 -0.3644162055051279 10.97017971358732 0.702571657387073 0 0 0
679 1 4.033164040941614 10.995945843040058 -2.6396971541820786 0 -1 1
373 2 19.650230491933044 15.085762451111908 -1.6973458819345646 -1 -1 -1
260 1 -13.598668177940871 16.2489695008654 -1.5331091548450622 0 0 0
792 1 12.8085625537745 14.007990625466316 0.257099656726969 -1 0 0
31 1 12.984292393599837 18.333814012065588 0.2871885043062442 0 0 0
804 1 -18.8492909325709 17.77078047650186 -0.7521517476131414 0 -1 0
1089 1 2.258614418515727 17.21141165630307 -0.1680099191791228 -1 -1 0
863 2 -19.518550608283913 19.502309168774932 -0.5187817285136498 0 0 0
903 2 17.84823832769054 -18.111849330733918 0.26729590456202185 0 0 1
989 2 -3.4188647076238587 -19.46086469271023 0.9370309258754165 0 0 0
676 1 9.664637979381034 -16.791224392568797 -0.05895802801381418 -1 0 0
546 1 16.983815559750923 -19.31148558849326 -0.814265392202586 -1 1 0
979 1 -18.371569973665117 -17.28040672488515 -1.5989320826173272 0 0 1
1073 1 8.333816424276487 -14.130395363887356 1.0374670790700844 0 0 1
843 1 16.916150151336883 -13.342855629768561 0.7821595137648116 -1 0 0
311 1 -14.130837632328184 -10.293521077132693 0.4350995678790007 1 0 0
914 2 -8.100618946016263 -11.996773753118577 1.4058981096982186 0 0 0
1042 1 -13.215603134455455 -10.475823585054222 1.1702033892411143 1 0 0
770 1 9.802818514360162 -10.366449235553914 0.4261521995680856 0 0 0
645 1 9.230896400483193 -6.770770679335228 0.41085444507721314 0 0 0
836 1 -0.13632574428443364 -4.835438361641486 1.5989155851888281 -1 1 0
910 1 -1.4175907044131089 -2.096546671889748 -0.05494811130512811 1 0 1
733 1 0.9173456261807971 -4.0671226481318445 -0.06194762395405595 0 0 0
808 1 -1.1165845558391385 -3.590841050628844 2.317771623454684 1 0 0
486 1 0.6045447016000075 -2.734638822968875 1.7781265101448418 0 0 0
21 1 3.6029903449682337 -1.6676932475850894 0.1720286479623133 0 0 -1
472 1 -16.109432167796633 -0.6803522817707931 0.3713118757966639 1 1 0
487 1 -3.5443804073455896 1.756620255579472 0.932297418054176 1 0 0
600 1 18.3149877692666 2.8483351414326665 1.44067064552327 0 0 1
723 1 -6.531455712985082 3.2511173299566316 0.40733764031766273 0 0 0
398 1 13.509245139774599 2.6193874036275338 2.440699657621121 0 1 0
175 1 -5.037242673458729 7.253021571843295 1.2351621386357194 0 -1 0
289 1 17.334399743617453 7.629929505964711 -0.1440784160482399 -1 0 0
523 1 -7.59899252841774 8.539847474672806 1.2020932974967766 0 0 0
781 2 8.638558457781553 8.451965198255188 -1.2664372059281714 0 0 0
496 1 -16.085286593244646 9.966155806067967 2.7760651855086684 1 -1 0
930 1 2.918353837216538 8.69082115164739 0.8116753343073636 0 -1 1
26 1 -1.5554219596735055 10.018267897049245 0.5329051613654513 1 0 0
1096 1 9.743925995592464 9.091713947520988 1.1386206395731022 0 0 1
368 2 11.216223725674327 10.385657058958817 0.7026160075386225 -1 0 0
643 1 17.00667358744215 12.563525834757433 0.5272384680292145 -1 0 0
262 1 -3.1954512311897396 11.294031551233065 3.1377043109943843 0 0 -1
1002 2 -3.7080857237446785 13.067328174083707 1.6565211249068572 0 0 0
798 1 -19.85861168575422 13.893679999935921 0.39280136722192754 0 -1 0
477 1 -11.267456249604287 15.149597061906244 0.746777321334412 0 -1 0
818 1 -1.9783413441515965 12.589211641432893 0.24717575907334158 0 -1 0
413 1 13.485927449372827 16.181718612210016 1.2609202678425624 -1 0 0
56 1 -12.330304636855518 14.671984420004105 0.13921361562909462 1 0 -1
37 1 -7.241526902674263 17.77481767907607 1.3699781458037927 0 -1 -1
773 1 17.130092090150146 16.614586223471992 2.667986245986194 -1 -1 0
394 1 -16.76007905942066 19.96533601656197 1.1019484274566895 0 -1 1
967 1 4.3406557090466515 -17.88679618640921 2.949251205492261 0 1 0
453 1 4.042684141071296 -15.656005099556006 2.3149567662527963 -1 1 0
710 1 18.725597924381283 -18.632604457946975 3.7622842174926654 0 1 1
163 1 -15.616943624380074 -16.449889706041382 2.2272231289327493 0 0 -1
391 1 -2.7227596144490707 -15.669460541035972 2.962688973637959 0 0 0
895 1 14.558223961816223 -15.86601257358407 2.8198804526507617 0 0 0
321 1 17.598146429724476 -15.531569814216555 3.681833994942432 0 0 0
579 1 13.295020234359644 -14.848659896916097 2.560673294476376 -1 1 0
365 1 12.44353315364466 -13.774909512858304 2.0149655507919926 -1 0 0
921 1 16.39211692091416 -14.780379813255161 0.6081088013417161 0 1 0
779 1 2.538618187157114 -13.845968111950821 2.366982739712689 0 0 0
541 1 7.467209848322666 -11.538575204547968 0.721233167534071 0 0 0
258 1 -10.739941781431689 -9.518828765672737 1.885896915266046 -1 1 0
1087 1 6.679085980253675 -10.89021948786073 1.621749933291555 1 0 0
485 1 -16.116311887310296 -3.352484014786435 -0.2787001824337648 0 0 0
150 1 -15.353514605521621 -6.405941634973365 1.7261242800209615 -1 2 -1
912 1 4.327165051126497 -1.7669914134900953 1.1751990617257784 0 0 0
228 1 13.40574836352241 -2.2232521799770604 4.311370126690484 -1 1 0
204 1 17.30021767637774 -2.741581581051719 3.9920192660245064 0 -1 -1
894 1 19.77774540778142 -1.8017864735209561 2.0920087474136326 -1 0 0
828 2 -1.7150413361461143 -1.732978997328135 2.005818869602113 0 0 1
696 1 0.8680526094596863 -0.8852649062287223 0.989805918491686 0 0 0
703 1 11.931078663537097 0.6717735998283587 2.186985069133021 -1 0 0
460 1 -2.0300116895624143 2.7178736597229247 1.6745810752561616 0 0 -1
218 1 3.236089713390513 1.30346204823142 2.2515135214423925 -1 0 -1
1116 2 5.08442283396827 3.0858527461622915 1.490569306918873 1 0 0
854 1 17.570188438681647 3.588873194041786 1.5393853925215037 0 -1 -1
371 1 18.93084138249778 3.568881762026103 3.612633402597104 -1 0 0
905 1 18.449851720349933 7.569479842422706 2.2078046997595275 -1 0 0
288 1 18.388557018511737 6.407530205455542 1.066429891310536 -1 -1 0
432 1 -18.99685964371339 12.73809482123639 1.0360523254761818 0 -1 0
223 2 -10.864179080734077 14.451051150253452 2.630464216829995 0 0 0
474 1 2.2669545138281975 11.79322726329439 1.4133198853475981 0 -1 0
212 1 -8.063296363671897 14.340670039349705 1.3781645802091587 0 0 0
916 1 8.311215382879773 13.555740443056495 3.907038732147614 0 0 0
666 1 10.499012207464709 15.965911965480927 1.885256956784282 -1 0 0
149 1 -18.340006656715595 -19.50383826878327 2.042668713295381 1 1 0
159 1 -14.80716276923305 -17.67666625337621 2.712737110622038 0 0 0
615 1 -11.523244709725311 -19.29017959935178 3.9978195970370396 0 0 1
718 1 -4.36593225521213 -17.247147614158976 5.203879604365093 0 0 0
473 1 -13.750313879113602 -16.794629997971974 2.6774439931965985 1 0 0
314 1 -2.157252598274844 -15.742831036535081 3.99289864137349 0 0 0
984 1 16.668441564280855 -12.743079363597698 1.624454588679378 0 0 1
797 1 18.215231096641833 -9.623855453164907 3.2001928133190916 0 0 1
845 1 1.2139153207642412 -10.52290119073775 5.977087786070077 0 1 1
802 1 5.102447656756386 -10.21742626227612 3.78698668793444 0 -1 0
396 2 8.110541963882861 -11.357186248433711 2.80006387905934 0 0 0
305 1 16.300603283430636 -8.269390851572881 3.061198164512124 0 0 0
339 1 4.352608907605863 -7.341718837911181 3.0349856705753973 0 0 0
717 1 -6.63817568723244 -3.6963614392507433 4.747962671083194 0 -1 0
408 2 9.05664460701763 -3.3426876812648114 3.971867246029978 0 0 0
54 1 -8.71936376978064 -1.5454667570309706 2.2290553536545112 0 0 0
685 1 1.1548387622270682 -1.7004955966158122 4.3050325227231205 0 0 0
102 1 -3.1880328974516585 -0.7671558665547964 3.4784439440630837 1 0 -1
746 1 17.42784701711783 2.4938559139780634 7.423329838582283 -1 1 0
1024 1 -4.396024367302753 2.4632043911903403 5.010629445833466 0 0 1
632 1 2.0337760292028704 1.3825607101082584 4.049050254320294 0 -1 0
403 1 9.222742462921747 4.370559954560257 2.674410349594791 0 0 0
75 1 16.02165400159789 4.172348057260595 2.543568723513336 0 0 0
1074 2 -19.036327339527002 5.712158644551307 4.750222220573385 1 0 0
958 1 -10.054599002676941 5.593132039721345 2.882106574049533 1 0 1
1010 1 -4.0308125141904245 7.6660507246055465 4.3570601710827095 -1 0 0
787 1 10.329423639177007 6.421124824363289 3.435516474919515 0 0 0
948 1 2.2919751075918224 6.692256739902469 3.8279982130967265 0 0 1
531 1 18.799387206479565 9.755348549422614 2.3441992874952295 0 0 0
878 1 -14.441410327153186 11.585117037396062 2.0832141847383236 1 0 0
251 2 1.562164984038468 10.680653204375366 3.5496357913127423 0 0 0
775 1 2.9328184501558368 13.282451340253495 2.9204181255832498 0 -1 0
833 1 1.8145760144915875 13.543133701659801 3.3237950352216585 -1 0 0
481 1 -17.867283699654294 14.986566828088419 4.997408364218176 1 -1 0
199 1 18.214714477086726 14.236154248156524 4.003229807463591 -1 0 0
400 1 -18.389272957430514 17.244103761668395 3.320787048326722 0 -1 0
751 1 7.583956856128862 17.029652106356412 2.520465918336583 -1 0 0
422 1 -15.717818698249072 16.835609168021858 3.6029398310442526 1 0 0
857 1 -12.658869686296523 16.64790532307498 5.516052701288163 1 -1 1
735 1 -9.26248918525319 16.284311026424785 4.377778956374816 1 0 0
344 1 2.3626977955634887 19.872300678315554 5.698951740599893 -1 0 0
785 2 -14.723156630436907 19.11821539323335 3.3433839079432333 1 0 0
41 1 -16.785670174206267 -17.540720327585852 4.555554122764647 1 0 -1
698 1 14.51863699848409 -18.663423533968302 4.625964739363856 0 1 0
285 1 16.775140789150008 -18.44119492147405 5.281565855030458 -1 1 0
665 1 -5.0832152877517505 -13.237246965178741 4.620263982336199 0 0 -1
786 1 8.704248696250856 -12.68879708090786 5.1212566083403255 0 0 0
549 1 4.732882404732689 -11.115055835836822 4.46951655924492 0 1 0
118 1 -9.82378414931356 -9.177562292280383 3.3073359777024147 1 0 -1
111 1 -12.197238449333403 -9.787727337909285 5.455353548159334 0 0 -1
1064 1 7.842771041329056 -8.888466190863335 6.0749285821368195 0 0 0
962 1 15.337256178785406 -7.284340155501116 5.413610003784494 -1 0 0
777 2 -2.6791509828876947 -8.351778868043287 4.711368320070162 0 0 0
657 1 1.2952231059817505 -6.005500918978609 5.923443779641078 0 0 0
134 1 15.82639584101309 -6.756820040213087 4.480027643073116 0 0 0
462 1 11.617473618947468 -4.091698372687378 3.8507420110577524 0 0 -1
748 1 11.343347665119024 -5.909297973285924 2.3874862542069524 0 1 1
752 1 -8.620208714802379 -2.3391525198266434 3.9929856901250114 0 1 0
591 1 8.961193872543566 -0.7593638033454504 3.539534738430324 -1 0 0
617 1 12.217978220695414 -2.116199649241019 4.722818643589861 0 0 0
493 1 -19.650629699755537 -2.5738342930498828 6.931731633681108 0 0 0
918 1 -14.504926513539749 -0.5581762397725054 6.243869545893198 0 0 0
138 1 15.534337173876924 -0.2965944846471813 6.01367764164623 -1 0 -1
688 1 -12.409137949697602 0.3461393543976992 6.048870071049509 1 0 0
673 1 4.3685402562967335 2.844913309193775 4.479740010803995 0 0 0
618 1 -8.951358221929194 3.2521560598548986 4.817025613787524 0 0 0
646 2 -15.077624918827082 3.6893123289329366 2.835650647972608 0 0 0
225 1 -10.355421286783967 4.626050623696322 5.464851056199601 1 0 0
177 1 6.300458515884264 6.10163139079633 4.904096969540179 -1 -1 -1
1108 1 -4.714287562612683 7.199017214535819 5.046284926183501 -1 0 1
920 1 3.039248647740866 9.554923499449124 5.934118022968572 0 0 1
164 1 -16.042463089988342 10.251099991822691 3.7632039663095487 1 -1 -1
104 1 3.1709026406257683 9.06511637320622 3.647603990866895 -1 0 0
298 1 -8.082074759766064 9.87540801755158 4.911156853322168 0 1 0
983 1 -5.248196647053937 12.050983184538975 5.11093115808591 0 -1 0
581 1 -8.866285986225094 10.801698556609903 4.338588519184367 0 0 0
923 1 2.74598594485773 13.678025026399853 4.338487729428389 1 0 0
1133 1 9.279451843393232 10.074396724296347 4.8669003383571505 0 0 0
101 1 14.849047051728297 12.378718898470101 5.133138981543494 -1 1 -1
720 1 0.5090126771160106 12.954165032820251 4.712601856326968 1 -2 0
136 1 9.185870951620819 14.59608556309312 5.652395257213646 -1 0 -1
547 1 9.906913152304902 11.753583123077595 5.2043217715914745 0 1 0
658 1 -4.125439399246349 16.37375720263365 6.523090420810729 0 0 1
511 1 10.540697248463832 15.496410673241968 3.7622386527121257 -1 0 -1
126 1 -6.330835405192784 18.567373069859304 5.4331489043671555 0 -1 -1
309 1 17.26038460615169 16.159141691648564 5.397271239853239 -1 -1 -1
885 1 -5.3117303779736345 -19.00127770810011 2.741956815975047 1 1 0
975 1 12.123380123427639 17.806192041009393 3.2749091525516096 0 1 0
868 1 2.0720810223699195 -19.99678252179353 7.398150674406275 0 1 0
301 1 5.3143494210242554 -18.216318302091302 5.448549637406953 0 1 0
935 1 4.97302704384799 -16.90343024171455 6.870738441694819 1 0 0
946 1 8.192024004927683 -17.652666589798766 5.79595363367324 -1 1 0
330 1 -13.891047491131658 -16.91073053320716 5.199869995839676 1 1 -1
768 1 10.111060107146935 -17.83955160923233 7.429465221488107 0 0 0
599 1 11.5643944573738 -14.725484022977778 6.184183227615278 0 0 0
4 1 -7.924941987860726 -14.808001435865544 5.733052326337624 0 0 -1
65 1 -8.586710895171123 -13.473571666807969 6.789235887718773 0 1 -1
1008 2 -0.9093510383303655 -11.12723246152761 7.065699099747793 0 1 0
271 1 3.1587448564919303 -12.185637154749 6.5380867165156875 -1 -1 -1
389 1 11.506841686171086 -13.3667549066322 5.955759485969538 0 0 0
542 1 18.98055646945661 -10.930092956061488 5.353608052590592 -1 1 1
130 1 6.206185762480411 -10.229188418845064 6.928016665424529 1 0 0
655 2 14.515816313586162 -10.594243063483345 6.505413847371231 0 0 0
327 2 -4.736604901767798 -3.6851661027740152 7.0928558474104335 0 0 0
200 1 -9.387497571206596 -4.527930295360034 6.717149888698511 0 1 -1
839 1 -7.410231414344806 -3.373907155064535 5.864315263484749 0 0 1
