LAMMPS data file via write_data, version 15 Jun 2023, timestep = 25, units = lj

1150 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 1
2 1

Pair Coeffs # lj/cut

1 1 1
2 0.5 3

Atoms # atomic

254 1 8.639898760542227 10.778468433198736 -6.281043228824178 0 0 0
87 1 14.041282865186934 11.282102036091498 -6.308384173562824 0 0 0
535 1 -10.453188583584739 15.347951469024975 -6.4381695989170264 0 0 0
357 1 6.0174192236817525 14.76489241922502 -6.453110085079963 0 0 0
121 1 17.84411831082298 15.234856004273826 -5.845014981674548 0 0 0
615 1 -15.424133356341562 16.514236238633185 -6.319981026730599 0 0 0
172 1 -2.810340706746309 17.22807224618125 -6.291365156506462 0 0 0
360 1 -3.1494592376581108 16.414262148740463 -6.994459394408034 0 0 0
167 1 16.058561806742418 15.959701800682032 -6.08545967958119 0 0 0
616 1 7.87162069518276 19.221183973329786 -7.130932616045909 0 0 0
312 1 19.1569350631541 19.902954143114137 -7.012326929266317 0 0 0
819 1 0.7812394368370444 -19.818396630042717 -5.332038701797735 0 0 0
904 1 0.8435193506295137 -19.28214753395894 -4.3446104128306136 0 0 0
106 1 -4.943344670405178 -18.286512251855065 -4.947327305781195 0 0 0
209 1 -3.7802456988861053 -14.589461178793321 -5.074031979345733 0 0 0
37 1 -2.580817027540347 -11.823526404937272 -5.11211312472923 0 0 0
203 1 18.788102836860812 -10.261308181151643 -5.649071244869429 0 0 0
91 1 -16.65828890000239 -7.158529521301184 -4.586438328798789 0 0 0
1092 2 -3.481082699019966 -6.556922428569255 -4.39051392692631 0 0 0
1032 2 2.781985140504154 -7.378609846893165 -4.135388012920726 0 0 0
1111 2 5.313185904299592 -6.518886002736493 -4.619733717111602 0 0 0
1076 2 7.736911208010405 -6.667058540859912 -5.858833854398315 0 0 0
239 1 -15.591314637843201 -3.2251182306674835 -4.562102828436579 0 0 0
589 1 -13.00127459969788 -2.8336454206327515 -4.4517301743094295 0 0 0
1114 2 -0.3570804979452298 -1.4519289654921401 -5.140246052825939 0 0 0
624 1 11.185791767754495 -0.39775935020193387 -5.141398843909332 0 0 0
315 1 15.486322751029547 -1.3735234464395454 -4.808564309407288 0 0 0
863 1 -19.125617749309175 1.392062271005044 -4.75059717264546 0 0 0
373 1 17.959700340715507 0.7427086271014649 -4.817389797580419 0 0 0
58 1 -15.449340191435347 2.5835501569748662 -5.387868661202477 0 0 0
27 1 -16.328925756314003 4.63421861822914 -4.533341030270241 0 0 0
1138 2 7.580631796943666 4.618726884454646 -5.197943269068693 0 0 0
824 1 9.208228924005985 5.763410116284059 -4.796602258662631 0 0 0
691 1 -17.54708594313962 9.634870418506964 -4.659676403171547 0 0 0
1084 2 2.770804219514311 9.662987939551165 -5.101718057816872 0 0 0
806 1 -15.56288321486415 10.618738953454724 -4.552323148825261 0 0 0
397 1 -12.839356552433381 11.038179287584876 -4.477134177972381 0 0 0
957 1 -11.327824656374213 11.147244283186557 -5.108911866549606 0 0 0
843 1 -1.478518682819237 11.265129154198492 -5.436724529610411 0 0 0
549 1 0.797250299586026 10.392753197066261 -5.1322441919521715 0 0 0
122 1 14.354499663616293 11.101088299493911 -4.361069814223655 0 0 0
294 1 -16.14725021466019 13.16564220616857 -5.051440924895667 0 0 0
738 1 18.71192308515892 13.627922657437127 -4.866586920649988 0 0 0
468 1 -10.160212101370512 15.226736488074978 -4.781335422068123 0 0 0
136 1 12.82648970970255 14.812550970731564 -5.455834914676769 0 0 0
458 1 19.08767715461709 15.403485374728952 -5.39511390989675 0 0 0
185 1 -6.449765967716871 16.683467397601223 -5.031867514398877 0 0 0
343 1 -0.04099248377944755 16.819178674566317 -5.445660786730726 0 0 0
176 1 -7.039034824226725 18.600466435136376 -5.172945837923618 0 0 0
510 1 -1.2258336900483218 18.930636133331348 -5.048325935603039 0 0 0
804 1 2.762019085219948 19.06340187566338 -5.372833610103527 0 0 0
139 1 18.103276649687274 19.41657152058034 -5.0677110203115845 0 0 0
979 1 -15.171000005291308 -18.997088931033893 -4.073663886670797 0 0 0
527 1 16.258430703038695 -19.55436686275151 -2.7528020721538082 0 0 0
614 1 -5.552064536312754 -18.05602505641623 -4.077212809843725 0 0 0
38 1 -19.43511172932655 -16.12695597350597 -4.2250359118161445 0 0 0
335 1 -2.166773780326718 -16.966925951171167 -3.1244613337910074 0 0 0
364 1 3.7617944553553446 -17.14002919842605 -3.407066830556393 0 0 0
693 1 -9.794393009410422 -14.363309160975419 -4.13706851384466 0 0 0
452 1 6.577297666378925 -15.358121169432124 -3.942494645687983 0 0 0
557 1 11.308758441036918 -13.696881492481046 -3.4872441289421374 0 0 0
77 1 3.396552944430484 -11.902633970318167 -3.5630203152193776 0 0 0
109 1 3.783718677246115 -10.348617882253743 -3.547626755170518 0 0 0
887 1 9.273286744480652 -10.139263851452153 -3.6160584696998135 0 0 0
261 1 12.260894250246182 -11.150336112431408 -3.699041634657906 0 0 0
145 1 9.302079588150248 -8.905451696201272 -3.0839957239682314 0 0 0
518 1 -15.3787393234428 -7.648102171130171 -3.98315178798184 0 0 0
613 1 -6.819134893453487 -8.157638612767341 -3.2297119760024704 0 0 0
308 1 11.26522228498435 -8.281105386521467 -4.242806446740728 0 0 0
174 1 19.270063824611746 -8.037299750390137 -2.896904807024125 0 0 0
847 1 -12.495211997060808 -6.547896164858453 -3.6469361636954813 0 0 0
475 1 -19.903717000623498 -5.116817356773374 -3.578892638989359 0 0 0
552 1 -11.487781923784652 -5.650049205745838 -3.672984478660791 0 0 0
1074 2 -7.882337371093519 -4.874021252586484 -2.8740683261953723 0 0 0
265 1 -12.28051277596498 -3.4579713562118655 -3.8740385764380707 0 0 0
48 1 10.358967178037672 -4.201372813440857 -4.013465393499927 0 0 0
290 1 -13.115841904227816 -1.9252355323223322 -3.9167291843802845 0 0 0
299 1 -12.736957892536797 -0.7706369583720105 -4.0375446961827155 0 0 0
799 1 -18.170592683719562 1.1991898150230622 -4.075592952936439 0 0 0
1043 2 6.461774137086131 3.0379220065837345 -3.2896706942886453 0 0 0
233 1 11.532931278228334 5.6953496721379695 -3.6499994354844474 0 0 0
970 1 11.905551687784213 4.88786010072788 -4.343348008152687 0 0 0
639 1 -17.43041820704491 6.961194196232221 -3.209143925089922 0 0 0
216 1 -14.572093018597036 6.832636439629198 -3.87935915211186 0 0 0
394 1 12.526235018170546 8.431950392402683 -4.2097548880659765 0 0 0
332 1 16.634028123986923 8.110679848171152 -3.8037917873839824 0 0 0
1067 2 2.3650343284824187 8.904686446423021 -2.7044903840771766 0 0 0
250 1 2.7188327455515164 15.421954484387278 -3.210980902989853 0 0 0
215 1 -18.53651398724714 16.809416337315653 -4.139618735825465 0 0 0
713 1 11.303442433152089 16.9569739871458 -4.138198040490131 0 0 0
181 1 16.453711842567543 16.235718661919744 -3.4006107897361053 0 0 0
576 1 17.319909270366594 17.014326422125546 -3.0916616610817735 0 0 0
207 1 -7.104216808809291 17.869250313488397 -4.229241027231064 0 0 0
687 1 4.506329532948477 17.880460265036888 -3.104325525045546 0 0 0
997 1 -0.10110587012214234 19.273033956026275 -3.6494119175666313 0 0 0
980 1 13.93105672389784 19.270358550953844 -3.0838341187144778 0 0 0
390 1 9.545528191094855 -19.161110189488184 -2.4050800634999616 0 0 0
540 1 16.806480130435652 -19.489108625965365 -1.8105681635054436 0 0 0
211 1 2.5525992841239074 -18.463831729471604 -1.6198772292676757 0 0 0
797 1 5.465596061765556 -18.107549550656735 -2.648969003834295 0 0 0
473 1 18.641227502820293 -16.208329231590838 -2.2953721842496995 0 0 0
820 1 1.6627300259018014 -14.496454668462489 -1.913612849038845 0 0 0
359 1 7.324649667052853 -14.613045842672253 -1.4614777925710563 0 0 0
945 1 16.315760889427143 -14.424597607962957 -1.9046824454204703 0 0 0
817 1 18.291621205509497 -12.977414217242906 -2.2775091351759573 0 0 0
244 1 -8.254411848380423 -11.89993572975506 -2.219809993272559 0 0 0
296 1 -2.7397509288704947 -11.544520127397448 -2.7226060089647786 0 0 0
907 1 15.072318691688057 -11.791469949466682 -2.071852534546893 0 0 0
281 1 3.41337083598818 -10.399962175508646 -1.8435228795710785 0 0 0
419 1 -5.819108790286988 -9.545490775706003 -2.4125764047188993 0 0 0
59 1 10.947388623731344 -9.140683753485714 -1.6014248714426698 0 0 0
137 1 -16.216468983516403 -6.031480910687313 -2.5825406158204793 0 0 0
284 1 -8.184057800593497 -6.925425834561338 -1.647164505752015 0 0 0
708 1 -19.76846838668623 -5.302987157807872 -2.07558392802126 0 0 0
305 1 9.237094612136227 -4.788119733786907 -2.3877758635423465 0 0 0
495 1 14.615139176424194 -3.3558618386070513 -1.9699214687430846 0 0 0
942 1 -15.572096945518673 -0.23336333233554285 -2.137526563432779 0 0 0
1 1 12.872700395454913 0.5710229787278713 -2.3307305514731227 0 0 0
595 1 17.503466467854256 0.4226410343347125 -2.5070175490647846 0 0 0
321 1 10.930546306924201 2.604990607258076 -2.03954085331277 0 0 0
702 1 11.753668353374973 1.895328472992724 -1.5837433407336081 0 0 0
805 1 17.04638218997718 1.5283340078700982 -2.6667911485069995 0 0 0
737 1 16.919845091390503 3.423587023623208 -2.44618328271146 0 0 0
1006 2 2.7794011125187934 4.342319185678058 -1.9542720611916222 0 0 0
844 1 16.458235847794196 4.4265811225346345 -2.0846998468595173 0 0 0
925 1 -7.3322123975177345 7.506234919422418 -2.7097092674624683 0 0 0
288 1 -16.832501500464854 15.506896916690136 -1.8830930946830948 0 0 0
861 1 -16.224433120136776 14.641725336510511 -1.4930329858986668 0 0 0
743 1 -8.058065217736141 15.280628728178163 -2.1870924635723066 0 0 0
168 1 7.799450753790279 16.30324001497745 -2.2477092767915403 0 0 0
367 1 19.15389979778031 19.96381179121759 -2.258766996486391 0 0 0
921 1 -17.640568311464293 -19.28592434830499 -0.18554920520075896 0 0 0
465 1 11.093620396563752 -18.668577032339588 -1.148057195849795 0 0 0
375 1 -10.144456378251526 -17.878349273408926 -1.4162381838151425 0 0 0
672 1 -6.098553718113598 -18.392340335246335 -0.06401448513568297 0 0 0
205 1 15.931509583966065 -18.488479087990353 -0.9536584919928752 0 0 0
490 1 13.73337426600295 -17.00334615195732 -0.8285483116225538 0 0 0
678 1 -5.997299235138299 -14.511801821778706 -0.8857138275277376 0 0 0
575 1 14.650458487364228 -15.193558705250386 -0.3893305094470766 0 0 0
126 1 18.61994279376544 -15.302496052006772 -0.14516924074397625 0 0 0
147 1 -13.726010524540213 -13.058885947362933 -0.6961173288040392 0 0 0
480 1 -5.815803555345247 -13.871198704993311 0.027656595559427812 0 0 0
354 1 -3.5378170844928327 -12.14406615624124 -0.7786212907394748 0 0 0
885 1 -2.599093807021634 -12.740828374600882 -0.5947323907702005 0 0 0
593 1 -10.553416102451001 -11.264433893963897 -1.3404558512104927 0 0 0
724 1 14.86382625163127 -11.420467682578066 -0.9639292415366396 0 0 0
882 1 -2.021176024349952 -9.90544124967672 -0.7510833166311883 0 0 0
94 1 -14.664714067654911 -7.4498136607979255 -0.481705585069346 0 0 0
431 1 -17.923801316844205 -5.328732200585646 -0.0020952429632146163 0 0 0
934 1 11.088002543471752 -3.9412518702173855 -0.6201827435848237 0 0 0
1091 2 2.4929190857768617 -1.508925348291605 -1.0166574739928649 0 0 0
487 1 -18.78502190888797 -0.9569306688592967 -1.1596334782350806 0 0 0
425 1 -12.951783683594215 -0.6283701679801439 -1.0174132422625135 0 0 0
1068 2 -6.648376759443607 0.73180403128816 -1.1392922797888936 0 0 0
790 1 19.16678070378215 0.029508095522025747 -0.992012471182382 0 0 0
582 1 -12.194750417114584 2.829739555171571 -0.5672962314296974 0 0 0
1143 2 -2.2200987265538883 6.800702808797688 -1.1757850745580072 0 0 0
539 1 -17.765976375791233 7.235052076743472 -0.4797461724280119 0 0 0
967 1 -9.731851455691345 7.794490914576359 -0.9481480749816923 0 0 0
353 1 10.527111771761959 9.167548003218858 -1.0207099006607692 0 0 0
124 1 -14.272894080083674 12.304262752979614 -0.7234017665276925 0 0 0
731 1 -4.4745477215207075 11.777375237375514 -0.392073554946666 0 0 0
293 1 -3.3285521112821224 11.876052439490485 -0.43728520314437336 0 0 0
637 1 -3.987439878813427 12.745639188764017 -0.053830598274757814 0 0 0
49 1 11.45013850088395 12.808157681408254 -0.002972869246075777 0 0 0
404 1 -11.680029496401561 13.74425397894543 -0.3233758641050102 0 0 0
378 1 -7.480184937295508 13.242331596045352 -0.9593070876988016 0 0 0
317 1 19.368340268830625 13.124700807333047 -0.409023732340795 0 0 0
40 1 8.321904064610356 15.307192844351315 -1.2072239844534516 0 0 0
278 1 -14.698086917990372 15.716344999681453 -1.2196682043123719 0 0 0
992 1 19.661794435075393 15.779070312054394 -1.165265301785091 0 0 0
802 1 -8.622769079030068 17.226772800519573 -1.0889728915906183 0 0 0
951 1 -0.46300240813894433 18.318526408783406 -0.5266475773074895 0 0 0
763 1 12.067446798117572 17.578335962061928 -0.9074856251978716 0 0 0
306 1 -16.387429380396604 18.77091989361688 -0.47526316715499134 0 0 0
825 1 7.202168848499787 -19.112906432302346 0.9102260378757122 0 0 0
786 1 19.493147451194538 -18.670787773407433 0.06989234130358923 0 0 0
370 1 -13.857229945183374 -18.46368869695053 0.7840703524574977 0 0 0
328 1 -0.5817740133878644 -17.87584300985366 0.7065333894950001 0 0 0
41 1 5.557871613267789 -17.43423076147548 0.552241921826774 0 0 0
838 1 4.557887123202672 -17.68964556738064 1.3550449114839385 0 0 0
8 1 9.966506059265932 -12.932661917494919 0.7511526629101262 0 0 0
44 1 14.971945157077124 -13.570872880132981 0.7468926817986543 0 0 0
287 1 -18.413102517128628 -12.002272867530962 0.1728672272111139 0 0 0
34 1 -5.439427746822097 -12.49179598671825 0.18067900326935793 0 0 0
801 1 -15.679851936027339 -11.271488811481506 0.08754543032848616 0 0 0
16 1 -17.758837487404502 -9.793383320765031 0.23357608201702731 0 0 0
971 1 -7.521614039820422 -8.704463061263976 0.8933647238066365 0 0 0
158 1 -8.576014602326167 -6.4400879902191175 0.35353603795976757 0 0 0
536 1 -14.289298123616847 -5.0577983711168955 0.9266235203967865 0 0 0
688 1 -14.417099588840438 -5.768076313757595 0.06105634835007291 0 0 0
15 1 -11.747648207339688 -4.738305037107417 0.6245733225038851 0 0 0
1041 2 -7.2043150929754205 -2.9237676378915864 0.4746199122046235 0 0 0
890 1 11.949794158316124 0.19041881905422642 0.36909184435806 0 0 0
1133 2 0.520227945172532 3.2929935085539226 1.0754376563155434 0 0 0
1137 2 3.0203595273035915 3.7956076928116267 0.7519419895177003 0 0 0
772 1 15.410544236847457 5.016988695141386 0.5289992413152973 0 0 0
723 1 -12.953239077442978 6.954791154439641 0.3270721453845369 0 0 0
674 1 -8.483481340405923 6.41788893013591 0.17837050572945268 0 0 0
779 1 -12.547125945825579 8.410262770927918 0.13425150724675633 0 0 0
561 1 -7.922474836763365 7.654734666544356 1.3633682593516863 0 0 0
1023 2 1.3858614584816904 8.871039113606138 1.3416497689534683 0 0 0
183 1 -19.95227900184581 12.617013406521453 1.3998159849255238 0 0 0
661 1 -14.490108341010956 12.583342850377942 0.5555889347383085 0 0 0
188 1 12.672026568836904 11.771115403530814 1.2544467682316371 0 0 0
166 1 -15.238729017347781 13.500142126134314 0.14431587604572071 0 0 0
429 1 14.492546979818675 12.886143525984263 0.005505889321992796 0 0 0
60 1 -17.34186317647894 15.305592918445171 1.1001803079155152 0 0 0
347 1 -16.292756745995835 19.595167396669282 0.9593782500962866 0 0 0
815 1 -11.174520159539904 19.43211407218628 0.263981646794999 0 0 0
462 1 4.558739930963807 -17.50455388704191 2.5055132041053505 0 0 0
482 1 8.365384454804415 -17.89997888557269 2.0269823071016186 0 0 0
814 1 -17.1986123906442 -17.078449557106218 2.4982937157611786 0 0 0
437 1 1.2794283504036414 -16.647714766044036 1.8579270978727962 0 0 0
719 1 -2.269037022380644 -15.705235151436755 2.1128098024580666 0 0 0
336 1 4.664726273288112 -13.427959208515285 1.959131125179297 0 0 0
911 1 -14.00679900963176 -12.270954880989603 2.0613152077707078 0 0 0
877 1 1.9936985066131214 -11.909199353265203 2.0864696717292404 0 0 0
812 1 -4.722439229824785 -10.036135665157872 2.6678756916280264 0 0 0
11 1 8.70286996881611 -10.864434107609295 1.455953410573283 0 0 0
756 1 14.057761930887473 -11.195227574182315 1.8101607178385173 0 0 0
559 1 -8.69830481771888 -9.009168388973567 2.3387472783961996 0 0 0
794 1 16.479892616537597 -9.965575131715969 1.4901386753300907 0 0 0
622 1 17.53107405343701 -8.277560398697712 2.2656085689136134 0 0 0
1150 2 2.4069189896839287 -6.912540382199241 1.8675927547121383 0 0 0
883 1 16.55823005441147 -6.891649917600315 1.454389507348949 0 0 0
1094 2 6.156628614364486 -5.54287837610714 1.6862655345752202 0 0 0
64 1 17.605324038332455 -5.69475554173399 2.694448553964274 0 0 0
22 1 -11.50741580665883 -3.1225782360120986 1.5102553577538131 0 0 0
1096 2 1.7111795487090433 -2.2194211473803165 2.1005042266893112 0 0 0
1010 2 4.612212877074356 -2.538175011304289 1.7851700176415832 0 0 0
132 1 -19.922722354495303 -1.1946120025564966 2.156073032951017 0 0 0
1148 2 -5.736915374052206 -0.33669169542225674 2.445350076279304 0 0 0
1002 2 3.0319437035817796 -0.10807760073937071 1.3565764781492273 0 0 0
990 1 -13.97272551151585 0.4023279530938382 1.9259076481340003 0 0 0
903 1 10.526715996920466 2.5157602422478433 2.3823914594866302 0 0 0
436 1 13.963966816120106 3.3611838427813026 2.017750873112037 0 0 0
82 1 12.68321291321546 4.528749801164611 2.572484352410815 0 0 0
324 1 13.668017560273988 6.526270411696707 1.929738706389157 0 0 0
554 1 -17.21135942135535 8.68220528060673 1.8241511573196156 0 0 0
840 1 9.011868795578893 9.877326624922997 2.346792089012865 0 0 0
210 1 0.9595578498498349 10.591276014328336 2.4413696227653268 0 0 0
327 1 4.97723962412087 12.466362599500627 2.156209806984389 0 0 0
831 1 9.406363959147765 12.759061396475445 1.5448905627917924 0 0 0
62 1 -3.0621231454713858 14.896294062443218 2.0143074831060623 0 0 0
547 1 -11.22396878981983 16.127514442001804 1.678642199877268 0 0 0
51 1 -6.822777212169087 17.137304184536045 2.758106022367109 0 0 0
963 1 18.833613991194227 16.550350001338103 1.7324724894633867 0 0 0
499 1 -11.419171907962507 17.59918102520835 1.6430661895293277 0 0 0
502 1 -7.7636713161180735 18.503589562714687 2.0666651028289915 0 0 0
268 1 4.949022356862681 18.218751791035174 2.5613519281900246 0 0 0
597 1 -18.695785123247553 19.939433578373603 2.060151725104152 0 0 0
541 1 -9.979325591303422 19.97216144629959 2.0344468019738007 0 0 0
377 1 -5.42986446313088 -19.73203184070626 3.740853249906028 0 0 0
150 1 7.738092517877515 -18.070264297409697 4.127768928941818 0 0 0
748 1 -11.120154164321793 -16.431039756364672 3.5148147789364756 0 0 0
298 1 10.763580366393356 -16.50478202686868 4.12847441813372 0 0 0
100 1 1.6344417298202583 -14.985936205562577 3.95774416452676 0 0 0
323 1 -18.762914012910194 -13.417345418351145 4.1509200871748355 0 0 0
338 1 -16.009375429663205 -14.036157109096512 3.8201906145748477 0 0 0
621 1 5.865005076046815 -13.377252519367083 2.8473583558556186 0 0 0
975 1 10.745013541297576 -12.004362716846122 4.228762359232661 0 0 0
973 1 -14.773665858338573 -10.916653976042255 4.240006770761187 0 0 0
886 1 4.090483131894884 -11.096754324017294 3.6848766869454206 0 0 0
988 1 4.913980146330023 -10.8889285499627 2.9430603312869703 0 0 0
660 1 -8.100658955472019 -8.991848486910825 3.2861642766436 0 0 0
423 1 9.18767118407134 -7.992623489210082 4.186884608376218 0 0 0
401 1 10.724635391146295 -6.32677467554191 2.8827761028664507 0 0 0
9 1 -15.377194469504616 -4.507448964057234 3.3052610900743247 0 0 0
1140 2 2.8401996441372663 -4.7645809849559235 3.3747716915676236 0 0 0
1018 2 7.739501883154503 -2.1918498222678195 3.1600742894970253 0 0 0
384 1 13.322856628020695 -2.7486528562142745 3.3914456066635665 0 0 0
701 1 13.355470892432718 0.3425225051641918 4.18129874071179 0 0 0
280 1 -19.874739370622954 2.5798057157072387 3.6842873132005503 0 0 0
1025 2 -9.12223427515581 2.6085374563040844 3.3780562055195027 0 0 0
1082 2 2.3027254352929765 1.605672055078318 3.7831822467325282 0 0 0
654 1 -11.67590168848443 3.1203216421978155 3.2458404187326515 0 0 0
1105 2 -3.962412501667818 3.7330844689780314 3.9013402275281663 0 0 0
1130 2 2.168910241233083 4.079276498775719 3.163915196685504 0 0 0
439 1 12.095317716163516 3.980673112521954 3.937749246023151 0 0 0
420 1 16.63137757993833 3.5629860235205797 3.1060973103652216 0 0 0
870 1 -14.239773603554148 5.024115304873451 2.9298902549342016 0 0 0
405 1 13.49867183001749 6.130672953981969 3.5685947761745602 0 0 0
251 1 -6.9223889316222085 9.870902031144166 3.3570441523779047 0 0 0
204 1 -5.587943800145505 8.966875148911818 3.1640210485437357 0 0 0
277 1 8.928981826505305 9.496398447668634 3.452407773139212 0 0 0
463 1 8.983051546284672 10.650018703092645 3.2624380633263796 0 0 0
163 1 -12.296681459511028 12.06090927709168 3.969214964219669 0 0 0
175 1 -8.410334918693259 13.130539918580384 3.755716746035399 0 0 0
248 1 -8.050262212922522 13.613469014960051 2.8024292681027894 0 0 0
103 1 0.3564727874712577 13.939819955718429 3.489004474643639 0 0 0
899 1 -0.7497625809371472 16.038621263117076 4.172560493725129 0 0 0
127 1 -11.232344358591067 17.274373842709917 3.445831346977784 0 0 0
388 1 -9.447427873170135 18.63020523988966 3.1004685765995332 0 0 0
968 1 2.5930313126151603 -18.922728877012958 5.695764043226728 0 0 0
896 1 14.466650297151247 -19.008455778941723 4.883723326438911 0 0 0
721 1 -4.508693769811046 -17.61618921422222 4.707876567127126 0 0 0
751 1 -15.088424368054902 -16.465486950513842 5.392513866333837 0 0 0
292 1 -17.953923144900752 -15.637147962692362 4.570935243689272 0 0 0
232 1 -16.66942402127522 -14.755507356368486 5.591717972404445 0 0 0
869 1 -10.141927707075109 -15.37897281133522 5.603959888966735 0 0 0
349 1 -1.659861464429405 -15.00333655784108 5.317271079645792 0 0 0
766 1 16.070954537052174 -15.467095764105718 4.521492675189624 0 0 0
629 1 -17.813330107836943 -14.079229220256726 5.469860587634835 0 0 0
74 1 10.085303272751718 -12.860943556659578 4.568698830468307 0 0 0
334 1 -17.336402717355988 -11.812909728130512 5.231589866293899 0 0 0
571 1 18.62195120169391 -12.740506478373337 5.698248910684272 0 0 0
568 1 17.28978840508023 -10.526275816618593 4.882350091302001 0 0 0
788 1 -8.3798199097379 -8.87904630907175 4.349103499622255 0 0 0
104 1 -14.327850562672992 -8.184406844984931 4.674156338290384 0 0 0
257 1 8.804583109572324 -5.912609935191954 4.356319459695214 0 0 0
956 1 9.696511895818226 -5.727626618522432 4.993306564613211 0 0 0
1100 2 -3.9999363948397004 -3.2752812133807514 4.791881551544611 0 0 0
76 1 15.5647006237715 -4.0766162723659605 4.310310345287579 0 0 0
1121 2 -6.33894421597037 -2.2911446714911903 5.368424362999098 0 0 0
13 1 18.084825677582252 -1.3008276617826118 5.161736259023357 0 0 0
878 1 -12.699297403866836 0.05345665941230034 5.144053008861814 0 0 0
410 1 -10.441032847039144 0.4160163637738858 5.289047681473736 0 0 0
4 1 -16.573955172940135 1.5354083951261863 5.608896885816424 0 0 0
148 1 -19.577969857311125 4.19379404229125 5.6660214299526155 0 0 0
1120 2 1.7768299616135113 3.3466740331309257 5.657983396052444 0 0 0
427 1 19.422516696114403 4.012526951235693 5.1872992225851915 0 0 0
351 1 -13.086313690278455 5.426737250559302 4.549008903360529 0 0 0
1126 2 2.4747664333852875 5.8276711352675274 5.344564268146722 0 0 0
1008 2 5.971488326284511 4.435962513327709 4.604753924635146 0 0 0
1027 2 8.23475588776148 5.513636558178577 5.3718527656901145 0 0 0
658 1 -9.248495372335112 6.553016096275455 4.609960946148275 0 0 0
1106 2 4.830526834360014 6.697430466447772 5.058770947135948 0 0 0
149 1 -8.24574388414664 7.767800214927872 5.349781448108937 0 0 0
381 1 -13.088422150079483 11.847183079836434 4.743218190502452 0 0 0
472 1 -5.36580568887619 12.38263648566725 4.455428760671633 0 0 0
978 1 14.017620166285258 11.568972523102069 5.569702173572444 0 0 0
252 1 -16.359196986662166 14.826616114221217 5.2385866630068865 0 0 0
891 1 11.316522097963814 15.09826865471653 5.671793541675572 0 0 0
230 1 -14.235699472127342 -19.401028044242892 6.921660409738152 0 0 0
828 1 17.609966965366503 -19.633185622249464 6.74125989293926 0 0 0
901 1 -12.595789708474552 -17.437630331813185 5.74701321578911 0 0 0
266 1 -18.897571821255685 -14.834489056534828 6.093972140938558 0 0 0
456 1 -15.044933648866259 -15.52451045251404 5.983119652868264 0 0 0
455 1 -0.34760332159186846 -15.060651910394819 6.874818406479978 0 0 0
689 1 1.7688518472257306 -14.796925138349373 6.229338704487374 0 0 0
128 1 0.4761387023440323 -13.51986157251118 6.31824379482896 0 0 0
398 1 17.861054462110552 -12.963310130288278 6.430840591379755 0 0 0
853 1 19.2738821491281 -13.049155356240984 6.557911362924356 0 0 0
54 1 -1.2469052192114793 -11.919100158722351 6.288811893494159 0 0 0
915 1 -15.35165113055186 -10.92268931719864 6.20232656082059 0 0 0
747 1 13.262859877787001 -11.114034033899213 6.429992255955 0 0 0
1101 2 4.295409776322903 -8.098816334034996 6.055159115443705 0 0 0
1036 2 5.636512317610509 -6.0865509271109035 7.009724726253839 0 0 0
752 1 15.501332745701653 -5.932626317937273 6.1559709053948275 0 0 0
241 1 11.987529449159062 -5.592547983672723 6.046038412510434 0 0 0
800 1 17.517038048160757 -5.016160771198622 6.25461594372569 0 0 0
273 1 -18.82324293201009 -2.243958293573911 5.792959903270454 0 0 0
283 1 16.695716146026804 -2.1327429408623524 6.817145087028635 0 0 0
1051 2 5.153883069359644 1.3127467275190856 6.668498826524477 0 0 0
544 1 13.138622124627078 0.2346061809190213 6.281208192850624 0 0 0
680 1 -19.007091512210902 3.4830067890407794 6.860252161841004 0 0 0
798 1 12.888218525778651 3.464361771560184 6.0368795748631365 0 0 0
108 1 17.352169633471345 4.0129682326724785 5.885931905878671 0 0 0
1087 2 -0.06030559076941877 6.443935938386215 6.462632914289195 0 0 0
746 1 8.637340540258952 7.265801172489969 6.1362624131458725 0 0 0
1056 2 0.39884266626760956 9.226636378708907 6.548731461607871 0 0 0
532 1 5.563835022220676 9.990580829798562 6.339825083394404 0 0 0
816 1 11.160228788461644 9.965247674828976 5.917670850603688 0 0 0
460 1 17.217229417160723 9.974814220319882 6.702600916243441 0 0 0
612 1 -4.04268077512792 10.120152050549665 6.890261931678213 0 0 0
813 1 -1.027073877073703 10.30412346026544 5.767572983138586 0 0 0
488 1 -16.520711541926506 12.55074389600847 6.051105267299112 0 0 0
434 1 -10.614341864470353 12.362349378505138 6.062072363118973 0 0 0
762 1 -9.484285250784094 11.692991420866322 6.411175625605018 0 0 0
943 1 -5.404729340660871 11.779182459392722 5.74083251878592 0 0 0
949 1 11.423525689560437 12.689004793257887 6.677166394128748 0 0 0
644 1 13.087392458948019 12.739358336869715 5.981602817207671 0 0 0
647 1 15.184473521970634 12.816190619225324 6.8770042354358445 0 0 0
222 1 -12.746753335814201 13.972226226005429 5.801990209359492 0 0 0
164 1 11.225384936320557 14.471258978127203 7.081568218173464 0 0 0
635 1 16.480627230988176 14.723698350376416 7.1540358721384605 0 0 0
84 1 -14.088894872226303 16.00417643070613 6.7188847950375346 0 0 0
50 1 -3.0644383761400533 15.984212214119829 6.654682712002973 0 0 0
269 1 -5.375297267630369 17.378822936387188 5.877091859410093 0 0 0
842 1 13.24553375749175 17.68586216386681 6.285388109407105 0 0 0
